"C","Long Term 1 FTR Auction Results"
"C","Filename: long_term_1_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/10/2024 13:27:41 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","OFFPEAK",10,-1.6
"D","LT1 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,255.22
"D","LT1 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,255.22
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","OFFPEAK",6.5,212.62
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","ONPEAK",10,12.41
"D","LT1 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,660.9
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4532","LD.BLOOMFLD23","NETWORK NODE","BUY","ONPEAK",6.6,280.28
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","ONPEAK",3,549.07
"D","LT1 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,660.9
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",5.9,-36.89
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",4.4,120
"D","LT1 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4,660.9
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4494","LD.MILSTONE345","NETWORK NODE","BUY","ONPEAK",16,0
"D","LT1 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","10034","LD.TUNNEL  69","NETWORK NODE","BUY","ONPEAK",6.8,-1.26
"D","LT1 2024","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",15,32.37
"D","LT1 2024","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","OFFPEAK",5.8,17.95
"D","LT1 2024","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",15,27.66
"D","LT1 2024","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","ONPEAK",6.2,19.24
"D","LT1 2024","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",6.5,-0.1
"D","LT1 2024","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","OFFPEAK",4.8,0
"D","LT1 2024","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","OFFPEAK",9,0
"D","LT1 2024","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",6.9,-2.59
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","49421","LD.BROKENGD34.5","NETWORK NODE","BUY","OFFPEAK",2.5,-0.87
"D","LT1 2024","90533","Dynasty Power Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","OFFPEAK",6.2,-1.51
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","OFFPEAK",4.7,-1.51
"D","LT1 2024","90533","Dynasty Power Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",16,-1.31
"D","LT1 2024","90533","Dynasty Power Inc.","493","UN.MONTVLLE13.8MON5","NETWORK NODE","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE","BUY","OFFPEAK",6.8,100.66
"D","LT1 2024","90533","Dynasty Power Inc.","493","UN.MONTVLLE13.8MON5","NETWORK NODE","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE","BUY","ONPEAK",1.5,120
"D","LT1 2024","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",16,19.34
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","87","Shell Energy North America (US","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",50,14.44
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,262.58
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,214.97
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","OFFPEAK",6.1,82.61
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","OFFPEAK",10,35.83
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","OFFPEAK",6.7,43.29
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",6.3,65.89
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","OFFPEAK",5,38.76
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","OFFPEAK",6.7,32.84
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",7,33.44
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","OFFPEAK",6.6,43.29
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","OFFPEAK",6.9,80.89
"D","LT1 2024","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",10,58.98
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","ONPEAK",6.4,54.6
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",6.5,58.98
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","ONPEAK",5,43.6
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",9,46.3
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","ONPEAK",5.8,87.42
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",6.9,64.35
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",6.7,54.6
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",6,83.48
"D","LT1 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",10,53.04
"D","LT1 2024","50086","NextEra Energy Marketing","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",9,58.98
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","OFFPEAK",8.9,-20.09
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",6.8,40.41
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4304","LD.RCKY_HL 13.8","NETWORK NODE","BUY","OFFPEAK",6.1,7.93
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",6,48.83
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",6,34.99
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4304","LD.RCKY_HL 13.8","NETWORK NODE","BUY","ONPEAK",6.1,7.2
"D","LT1 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","ONPEAK",5.8,41.52
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",6.3,48.83
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4235","LD.KINGSTON23","NETWORK NODE","BUY","OFFPEAK",16,16.52
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","47968","LD.MINK    23","NETWORK NODE","BUY","OFFPEAK",6.6,41.02
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4480","LD.MANSFLD 13.8","NETWORK NODE","BUY","OFFPEAK",6.5,17.86
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",6.1,40.41
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","BUY","OFFPEAK",6.3,3.32
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4197","LD.NASNVILL13.8","NETWORK NODE","BUY","OFFPEAK",6.5,50.01
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","47968","LD.MINK    23","NETWORK NODE","BUY","ONPEAK",6.3,35.45
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4197","LD.NASNVILL13.8","NETWORK NODE","BUY","ONPEAK",5.9,42.44
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4235","LD.KINGSTON23","NETWORK NODE","BUY","ONPEAK",16,16.46
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","BUY","ONPEAK",6,3.69
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","ONPEAK",5.8,41.52
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4480","LD.MANSFLD 13.8","NETWORK NODE","BUY","ONPEAK",5.8,16.11
"D","LT1 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",6.6,34.99
"D","LT1 2024","132888","Brookfield Renewable Trading A","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2,3510.3
"D","LT1 2024","132888","Brookfield Renewable Trading A","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2,3510.3
"D","LT1 2024","132888","Brookfield Renewable Trading A","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2,2384.57
"D","LT1 2024","132888","Brookfield Renewable Trading A","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2,2384.57
"D","LT1 2024","90533","Dynasty Power Inc.","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4381","LD.LOSTNATN34.5","NETWORK NODE","BUY","ONPEAK",2,685.8
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4456","LD.NEW_HAVN46","NETWORK NODE","BUY","OFFPEAK",6.5,-3.64
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",6.6,-2.89
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","OFFPEAK",6.4,-0.61
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",6.3,-3.47
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",6.5,-0.6
"D","LT1 2024","90533","Dynasty Power Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4456","LD.NEW_HAVN46","NETWORK NODE","BUY","ONPEAK",5.7,-4.41
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.5,-44.18
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
"D","LT1 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.5,-692.34
