"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202403.csv"
"C","Report for: 03 2024"
"C","Report generated: 10/11/2024 08:52:43 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","49324","UN.HARTLAND12.5PITS","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","ONPEAK",0.3,-166.44
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE","BUY","ONPEAK",0.1,50.07
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","49370","UN.TRACY   23  WODS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","OFFPEAK",7.5,-0.1
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","49370","UN.TRACY   23  WODS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",3.8,-0.97
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE","68726","UN.SCITICO 34.5NUMS","NETWORK NODE","BUY","OFFPEAK",22.5,7.12
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","49421","LD.BROKENGD34.5","NETWORK NODE","68258","LD.COUNTYRD34.5","NETWORK NODE","BUY","ONPEAK",0.3,-6.89
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE","4424","LD.N_HAVEN 13.8","NETWORK NODE","BUY","OFFPEAK",6.3,3.64
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","50815","UN.COOLIDGE34.5COLS","NETWORK NODE","4329","LD.E_WINCHD13.8","NETWORK NODE","BUY","OFFPEAK",6.9,0.05
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","50866","UN.WAREHAM 23  WA1S","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","ONPEAK",0.1,-12.57
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","50866","UN.WAREHAM 23  WA1S","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","ONPEAK",0.1,-12.57
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","50866","UN.WAREHAM 23  WA1S","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",0.1,-12.57
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","67725","LD.BEARSWMP13.8","NETWORK NODE","4310","LD.ADAMS   23","NETWORK NODE","BUY","OFFPEAK",2.1,-0.75
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE","16256","LD.TREASURE13.8","NETWORK NODE","BUY","OFFPEAK",1.4,-1.18
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","68508","LD.JEPSON  23  ","NETWORK NODE","68726","UN.SCITICO 34.5NUMS","NETWORK NODE","BUY","OFFPEAK",0.3,-82.09
"D","MAR 2024 MAY","152206","In Commodities US LLC","68735","UN.IRASBURG46  COV1","NETWORK NODE","36981","LD.LYNDONVL34.5","NETWORK NODE","BUY","OFFPEAK",0.1,5
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","68738","LD.MOSHER_T115 ","NETWORK NODE","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","BUY","OFFPEAK",0.5,39.39
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","69268","LD.DUNNL_PK13.8","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",0.3,-76.59
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",8,0.01
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",1,0.81
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","ONPEAK",0.5,12.85
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",1.7,13.22
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","69922","LD.ROCKNGHM13.2","NETWORK NODE","73278","UN.W_BUXTON34.5BONB","NETWORK NODE","BUY","ONPEAK",0.3,-80.8
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","71885","UN.STONYBRK4.16STBS","NETWORK NODE","4518","LD.BUCK_PD 23  ","NETWORK NODE","BUY","ONPEAK",1.3,0.54
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","73278","UN.W_BUXTON34.5BONB","NETWORK NODE","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","BUY","ONPEAK",0.2,-54.53
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","BUY","ONPEAK",0.3,-85.53
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","73290","UN.BERLN_NH22  BRLB","NETWORK NODE","BUY","OFFPEAK",0.3,-45.47
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",0.3,3.07
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",0.1,-2.01
"D","MAR 2024 MAY","50851","MAG Energy Solutions_ Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","4168","LD.RILEY   12.5","NETWORK NODE","BUY","OFFPEAK",0.2,3.64
"D","MAR 2024 MAY","50690","DC Energy_ LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4235","LD.KINGSTON23","NETWORK NODE","SELL","OFFPEAK",0.6,500
"D","MAR 2024 MAY","126652","Transgrid Midwest LLC","74365","UN.TIVERTON12.5BRAS","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",0.3,-49.54
"D","MAR 2024 JUN","152206","In Commodities US LLC","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",0.7,-200
"D","MAR 2024 JUN","152206","In Commodities US LLC","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","472","UN.MBTA    14.4MBTA","NETWORK NODE","BUY","OFFPEAK",3,-199.71
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE","BUY","OFFPEAK",2.7,2.07
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","356","UN.FORESTVL13.8BRF","NETWORK NODE","47755","LD.HANOVER 13.81690 LD","NETWORK NODE","BUY","OFFPEAK",6.1,-2.83
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","357","UN.ASHLAND 34.5BRID","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",1.1,14.74
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","357","UN.ASHLAND 34.5BRID","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","OFFPEAK",1.1,14.74
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","357","UN.ASHLAND 34.5BRID","NETWORK NODE","4379","LD.PEMIGWAS34.5","NETWORK NODE","BUY","ONPEAK",2.6,0.11
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","359","UN.BEARSWMP13.8BSW1","NETWORK NODE","4507","LD.PLAINFLD23","NETWORK NODE","BUY","ONPEAK",1.2,2.24
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","360","UN.BEARSWMP13.8BSW2","NETWORK NODE","4310","LD.ADAMS   23","NETWORK NODE","BUY","OFFPEAK",3.7,0
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","360","UN.BEARSWMP13.8BSW2","NETWORK NODE","36881","LD.NEWFANE 46","NETWORK NODE","BUY","OFFPEAK",2.8,-0.49
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","360","UN.BEARSWMP13.8BSW2","NETWORK NODE","4310","LD.ADAMS   23","NETWORK NODE","BUY","ONPEAK",4.6,1.52
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","365","UN.CANAL   18.0CAN1","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",0.9,-6.08
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","427","UN.BERLN_NH34.5GORH","NETWORK NODE","337","UN.WHITEFLD34.5BETH","NETWORK NODE","BUY","ONPEAK",1.1,46.79
"D","MAR 2024 JUN","152206","In Commodities US LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","11136","LD.E_CAMBRG13.8","NETWORK NODE","BUY","OFFPEAK",3,-79.51
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","SELL","ONPEAK",0.7,-6.4
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","OFFPEAK",2.4,-0.01
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",3,22.64
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",0.1,7.86
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","ONPEAK",3.9,3.58
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",2.7,4.79
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",5,3.58
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",1.9,2.99
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",5.2,3.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","527","UN.WARD_HIL23  OGD","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","SELL","ONPEAK",2,12.11
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4215","LD.SWANSEA 13.8","NETWORK NODE","BUY","OFFPEAK",3.2,43.78
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4305","LD.DEPOT   13.8","NETWORK NODE","BUY","ONPEAK",0.6,13.73
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4303","LD.HOPKINTN13.8","NETWORK NODE","BUY","ONPEAK",1.6,10.53
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","ONPEAK",0.6,25.32
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4247","LD.WINGLANE13.2","NETWORK NODE","BUY","ONPEAK",2.8,49.41
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4482","LD.N_ATTLEB13.8T1_LD","NETWORK NODE","BUY","ONPEAK",1.4,38.94
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4480","LD.MANSFLD 13.8","NETWORK NODE","BUY","ONPEAK",3.8,41.73
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","14841","LD.WEARE   34.5","NETWORK NODE","BUY","ONPEAK",1.4,6.45
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",0.8,6.09
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",3.1,6.38
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","583","UN.STONYBRK13.2ST2A","NETWORK NODE","4479","LD.ASHBRNHM13.8","NETWORK NODE","BUY","ONPEAK",1.1,-4.63
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","583","UN.STONYBRK13.2ST2A","NETWORK NODE","44024","LD.W_HAMDEN69","NETWORK NODE","BUY","ONPEAK",2.4,0.93
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","590","UN.BIGELOW 115 STRA","NETWORK NODE","4157","LD.LAKEWOOD34.5","NETWORK NODE","BUY","OFFPEAK",0.1,50
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","592","UN.TAMWORTH115 TAMW","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",8.5,5.44
"D","MAR 2024 JUN","50428","Constellation Energy Generatio","592","UN.TAMWORTH115 TAMW","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",3,5.44
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","596","UN.TUNNEL  23  TUNN","NETWORK NODE","4847","LD.FRYBROOK23  ","NETWORK NODE","BUY","ONPEAK",3.9,1.84
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","613","UN.WATER_RV115 W_J2","NETWORK NODE","4349","LD.WOODCHUK13.2","NETWORK NODE","BUY","OFFPEAK",1.2,0.13
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","613","UN.WATER_RV115 W_J2","NETWORK NODE","4345","LD.S_DANVRS115","NETWORK NODE","BUY","OFFPEAK",0.1,0.02
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","767","UN.OAK_HILL34.5CONC","NETWORK NODE","4393","LD.LACONIA 34.5","NETWORK NODE","BUY","ONPEAK",2.5,-0.05
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","767","UN.OAK_HILL34.5CONC","NETWORK NODE","68258","LD.COUNTYRD34.5","NETWORK NODE","BUY","ONPEAK",0.3,-11.34
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4522","LD.SILVER  13.8","NETWORK NODE","BUY","ONPEAK",6.4,0.03
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","44025","LD.W_HAMDEN13.2","NETWORK NODE","BUY","ONPEAK",1.1,0.05
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",10.5,0.12
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4400","LD.EMRLD_ST12.5","NETWORK NODE","BUY","ONPEAK",1.1,-5.8
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4529","LD.CLINTON 13.8","NETWORK NODE","BUY","ONPEAK",3,0.12
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","4527","LD.BRECKWOD13.8","NETWORK NODE","BUY","ONPEAK",1,0.92
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","44024","LD.W_HAMDEN69","NETWORK NODE","BUY","ONPEAK",0.9,0.93
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1187","UN.STONYBRK13.2ST1C","NETWORK NODE","4526","LD.E_SPRFLD13.8","NETWORK NODE","BUY","ONPEAK",1.1,0.61
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",0.6,23.8
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-25.71
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","ONPEAK",0.6,19.02
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-20.14
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",0.2,2.3
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","OFFPEAK",0.1,-1.46
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","BUY","OFFPEAK",50,0
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","ONPEAK",0.1,2.27
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE","BUY","ONPEAK",50,0
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-28.79
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-25.41
"D","MAR 2024 JUN","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","ONPEAK",1.6,14.39
