"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202402.csv"
"C","Report for: 02 2024"
"C","Report generated: 10/11/2024 08:53:03 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","47732","LD.READ_ST 23","NETWORK NODE","49370","UN.TRACY   23  WODS","NETWORK NODE","BUY","OFFPEAK",0.2,-72.56
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","47733","LD.EVERETT 13.8","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","OFFPEAK",0.2,-36.5
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","OFFPEAK",4.3,-3.33
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",14.9,50.07
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","47968","LD.MINK    23","NETWORK NODE","484","UN.MILSTONE24.0MIL2","NETWORK NODE","BUY","OFFPEAK",0.2,-88.61
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","48083","UN.N_OXFORD13.2FRS","NETWORK NODE","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","BUY","ONPEAK",0.2,-40.11
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","48165","LD.BLAIR_PD13.8","NETWORK NODE","4094","LD.DEER_ISL115","NETWORK NODE","BUY","OFFPEAK",3,20.04
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","48165","LD.BLAIR_PD13.8","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",0.8,50
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","48165","LD.BLAIR_PD13.8","NETWORK NODE","48168","LD.KENTCNTY12.5","NETWORK NODE","BUY","ONPEAK",0.2,-100.3
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","48165","LD.BLAIR_PD13.8","NETWORK NODE","4094","LD.DEER_ISL115","NETWORK NODE","BUY","ONPEAK",3,13.56
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","48673","LD.N_KEENE 12.5","NETWORK NODE","49671","LD.BRISTOL 4.8","NETWORK NODE","BUY","ONPEAK",0.2,-16.37
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","48695","UN.SALEM   18.0SAL5","NETWORK NODE","48162","LD.W_SALEM 23","NETWORK NODE","BUY","OFFPEAK",5.7,0
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","48695","UN.SALEM   18.0SAL5","NETWORK NODE","4339","LD.BARTH_ST115","NETWORK NODE","BUY","OFFPEAK",6.6,0
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","48695","UN.SALEM   18.0SAL5","NETWORK NODE","48960","UN.ATHENSME12.5ATHN","NETWORK NODE","BUY","OFFPEAK",0.2,-67.85
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","48695","UN.SALEM   18.0SAL5","NETWORK NODE","48960","UN.ATHENSME12.5ATHN","NETWORK NODE","BUY","ONPEAK",0.2,-77
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","48696","UN.SALEM   18.0SAL6","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","OFFPEAK",1.6,0
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","48696","UN.SALEM   18.0SAL6","NETWORK NODE","4341","LD.RAILYARD13.8","NETWORK NODE","BUY","OFFPEAK",2.9,0
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","48696","UN.SALEM   18.0SAL6","NETWORK NODE","4339","LD.BARTH_ST115","NETWORK NODE","BUY","OFFPEAK",5.6,0
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","OFFPEAK",3,12.44
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","ONPEAK",3,17.41
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","49016","LD.DRUMROCK12.5","NETWORK NODE","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE","BUY","OFFPEAK",0.2,-13.22
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","49024","LD.LUDDN_LN34.5","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","OFFPEAK",8,2.07
"D","FEB 2024 MAR","50026","RWE Clean Energy Solutions_ In","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",0.3,420
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","49370","UN.TRACY   23  WODS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","OFFPEAK",7.4,0.05
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","49395","LD.READING 34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",0.2,-45.52
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","49395","LD.READING 34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",0.2,-48.44
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","49421","LD.BROKENGD34.5","NETWORK NODE","68504","LD.GREENWCH13.2","NETWORK NODE","BUY","ONPEAK",0.2,-40.85
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",3.9,-5.75
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",6.3,0.8
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE","50634","UN.TUNNEL  23  FSNS","NETWORK NODE","BUY","ONPEAK",0.2,-45.02
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",1.8,30
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",1,30
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","ONPEAK",1,44
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","50815","UN.COOLIDGE34.5COLS","NETWORK NODE","4329","LD.E_WINCHD13.8","NETWORK NODE","BUY","OFFPEAK",6.8,-0.03
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE","67492","AR.MADISON 34.5MADBD","NETWORK NODE","BUY","ONPEAK",0.1,-29.86
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","68505","LD.HNDRSNVL13.8","NETWORK NODE","68726","UN.SCITICO 34.5NUMS","NETWORK NODE","BUY","OFFPEAK",0.2,-88.39
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","OFFPEAK",22,0
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","69268","LD.DUNNL_PK13.8","NETWORK NODE","73285","UN.WATERFRD23  WFDS","NETWORK NODE","BUY","OFFPEAK",0.2,-87.67
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","69268","LD.DUNNL_PK13.8","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",0.2,-78.22
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4847","LD.FRYBROOK23  ","NETWORK NODE","BUY","OFFPEAK",2.5,0.04
"D","FEB 2024 MAR","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","48163","LD.BLACK_RK4.8","NETWORK NODE","BUY","ONPEAK",11.9,-39.87
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","OFFPEAK",1,42.15
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","42368","LD.HOLLISTN13.8","NETWORK NODE","BUY","OFFPEAK",1,42.17
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",1,39.5
"D","FEB 2024 MAR","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",3,41.7
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","69828","UN.MOORE   13.8MOR5","NETWORK NODE","73290","UN.BERLN_NH22  BRLB","NETWORK NODE","BUY","OFFPEAK",0.2,-225.9
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","69922","LD.ROCKNGHM13.2","NETWORK NODE","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","BUY","OFFPEAK",0.2,-46.75
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","73285","UN.WATERFRD23  WFDS","NETWORK NODE","73290","UN.BERLN_NH22  BRLB","NETWORK NODE","BUY","ONPEAK",0.2,-180.21
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","74350","LD.STFRD_ST13.8","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","ONPEAK",0.1,-14.23
"D","FEB 2024 MAR","126652","Transgrid Midwest LLC","74365","UN.TIVERTON12.5BRAS","NETWORK NODE","336","UN.BERLINVT34.5BERL","NETWORK NODE","BUY","OFFPEAK",0.2,-92.07
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","326","UN.ALTRESCO13.8ALTR","NETWORK NODE","BUY","OFFPEAK",0.2,-305.3
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","326","UN.ALTRESCO13.8ALTR","NETWORK NODE","BUY","ONPEAK",0.2,-487.6
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","OFFPEAK",0.2,-343.01
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","326","UN.ALTRESCO13.8ALTR","NETWORK NODE","446","UN.WASHNGTN34.5IND6","NETWORK NODE","BUY","OFFPEAK",0.2,-167.99
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","327","UN.EDDY    34.5AMOS","NETWORK NODE","355","UN.BRANFORD23  BRAN","NETWORK NODE","BUY","ONPEAK",0.2,-28.67
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE","BUY","OFFPEAK",10.7,-2.05
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","346","UN.MIDDLESX34.5BOLT","NETWORK NODE","356","UN.FORESTVL13.8BRF","NETWORK NODE","BUY","ONPEAK",0.2,-15.89
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","349","UN.BPT_RESC13.8BPTR","NETWORK NODE","424","UN.POWERSVL115 GNRT","NETWORK NODE","BUY","ONPEAK",0.2,-358.7
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","BUY","ONPEAK",0.2,-38.46
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","365","UN.CANAL   18.0CAN1","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",0.5,-9.11
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","365","UN.CANAL   18.0CAN1","NETWORK NODE","370","UN.COSCOB  13.8CC10","NETWORK NODE","BUY","ONPEAK",0.2,-47.12
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","410","UN.ESSEX   34.5ESSH","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",0.2,-5.86
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE","BUY","OFFPEAK",0.2,-85.52
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE","4581","LD.FREIGHT 13.8","NETWORK NODE","BUY","OFFPEAK",0.7,16.04
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE","4581","LD.FREIGHT 13.8","NETWORK NODE","BUY","OFFPEAK",1.4,16.04
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","445","UN.ENFLD_ME115 IND5","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","OFFPEAK",0.8,-0.09
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","449","UN.JACKMAN 34.5JACK","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","OFFPEAK",0.2,-98.26
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","449","UN.JACKMAN 34.5JACK","NETWORK NODE","482","UN.LAUREL  22  MID4","NETWORK NODE","BUY","ONPEAK",0.2,-27.83
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","457","UN.S_BROADW23  LAWH","NETWORK NODE","BUY","OFFPEAK",0.2,-48.95
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","457","UN.S_BROADW23  LAWH","NETWORK NODE","BUY","ONPEAK",0.2,-64.41
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","457","UN.S_BROADW23  LAWH","NETWORK NODE","4082","LD.WASHNGTN34.5","NETWORK NODE","BUY","OFFPEAK",0.2,-201.34
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","463","UN.LVER-AEI115 LIVR","NETWORK NODE","515","UN.TUNNEL  69  NORJ","NETWORK NODE","BUY","ONPEAK",0.2,-42.33
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","467","UN.RAILYARD23  MARB","NETWORK NODE","468","UN.BERLINVT34.5MARH","NETWORK NODE","BUY","OFFPEAK",0.2,-71.72
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","467","UN.RAILYARD23  MARB","NETWORK NODE","468","UN.BERLINVT34.5MARH","NETWORK NODE","BUY","ONPEAK",0.2,-76.72
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","473","UN.COMERFRD34.5MCIN","NETWORK NODE","BUY","OFFPEAK",0.2,-82.09
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","473","UN.COMERFRD34.5MCIN","NETWORK NODE","BUY","ONPEAK",0.2,-78.48
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","473","UN.COMERFRD34.5MCIN","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","BUY","OFFPEAK",0.2,-40.19
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",3.3,-1.78
"D","FEB 2024 APR","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",3,22.6
"D","FEB 2024 APR","90533","Dynasty Power Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",3,37.75
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","486","UN.MILFORD 13.8MILF","NETWORK NODE","492","UN.MONTVLLE69  MO10","NETWORK NODE","BUY","ONPEAK",0.2,-39.5
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2.5,18.2
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2.5,18.2
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2.5,18.2
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2.5,18.2
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.5,12.32
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.5,12.32
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.5,12.32
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.5,12.32
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","527","UN.WARD_HIL23  OGD","NETWORK NODE","532","UN.TOPSHAM 34.5PEJE","NETWORK NODE","BUY","OFFPEAK",0.2,-32.8
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","527","UN.WARD_HIL23  OGD","NETWORK NODE","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","BUY","ONPEAK",0.2,-53.78
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","527","UN.WARD_HIL23  OGD","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","SELL","ONPEAK",2,10.65
"D","FEB 2024 APR","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4247","LD.WINGLANE13.2","NETWORK NODE","BUY","OFFPEAK",3,23.56
"D","FEB 2024 APR","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",3,29.52
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4216","LD.WSHNGTN 14.4","NETWORK NODE","BUY","OFFPEAK",5.6,-2.61
"D","FEB 2024 APR","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",3,43.82
"D","FEB 2024 APR","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",1.3,50
"D","FEB 2024 APR","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","OFFPEAK",3,29.52
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4197","LD.NASNVILL13.8","NETWORK NODE","BUY","OFFPEAK",4.3,-17.16
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4480","LD.MANSFLD 13.8","NETWORK NODE","BUY","ONPEAK",4,34.72
"D","FEB 2024 APR","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",1.3,50
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","540","UN.POTTER  13.8POT2","NETWORK NODE","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","BUY","OFFPEAK",0.2,-57.34
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","546","UN.RESCOS  115 RESC","NETWORK NODE","549","UN.N_RUTLND46  RUT5","NETWORK NODE","BUY","OFFPEAK",0.2,-79.94
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","546","UN.RESCOS  115 RESC","NETWORK NODE","549","UN.N_RUTLND46  RUT5","NETWORK NODE","BUY","ONPEAK",0.2,-77.74
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","555","UN.SEABROOK24.5SBRK","NETWORK NODE","47741","UN.VALLEYNB23  FGW","NETWORK NODE","BUY","ONPEAK",2.7,34.65
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","556","UN.SCHILLER115 SCH4","NETWORK NODE","619","UN.WHITE_LK34.5WHLA","NETWORK NODE","SELL","OFFPEAK",1.4,3.68
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","556","UN.SCHILLER115 SCH4","NETWORK NODE","562","UN.SECREC  69  SECR","NETWORK NODE","BUY","ONPEAK",0.2,-80.61
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","565","UN.HIGHGATE46  SHEL","NETWORK NODE","4447","LD.IRASBURG46","NETWORK NODE","BUY","OFFPEAK",1.5,-0.09
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","BUY","OFFPEAK",0.2,1.07
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","BUY","ONPEAK",0.2,1.07
"D","FEB 2024 APR","50851","MAG Energy Solutions_ Inc.","590","UN.BIGELOW 115 STRA","NETWORK NODE","4157","LD.LAKEWOOD34.5","NETWORK NODE","BUY","OFFPEAK",0.1,50
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","591","UN.PRID_CRN34.5SWBK","NETWORK NODE","4586","LD.STEVENSN27.6","NETWORK NODE","BUY","OFFPEAK",0.2,-97
"D","FEB 2024 APR","50428","Constellation Energy Generatio","592","UN.TAMWORTH115 TAMW","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",15.1,14.43
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","612","UN.WATER_RV23  W_J1","NETWORK NODE","617","UN.LAKEWOOD34.5WEST","NETWORK NODE","BUY","OFFPEAK",0.2,-69.87
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","612","UN.WATER_RV23  W_J1","NETWORK NODE","614","UN.MIDDLESX34.5WATR","NETWORK NODE","BUY","ONPEAK",0.2,-73.42
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","624","UN.MILLBURY13.8WMIM","NETWORK NODE","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","BUY","OFFPEAK",0.2,-47.62
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE","BUY","OFFPEAK",0.2,-116.2
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","641","UN.YARMOUTH13.8YAR3","NETWORK NODE","BUY","ONPEAK",0.2,-56.02
"D","FEB 2024 APR","50026","RWE Clean Energy Solutions_ In","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE","44033","LD.COOPERML12.5","NETWORK NODE","BUY","OFFPEAK",0.1,66.24
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","755","UN.W_BUXTON34.5BONE","NETWORK NODE","4590","LD.BULLSBDG27.6","NETWORK NODE","BUY","ONPEAK",0.2,-40.88
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","768","UN.GARVINS 34.5GARV","NETWORK NODE","1032","UN.BPT_ENER16  BHCC","NETWORK NODE","BUY","ONPEAK",0.2,-30.07
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","1030","UN.FALMOUTH25  OAKB","NETWORK NODE","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","BUY","OFFPEAK",0.2,-56.84
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-20.04
"D","FEB 2024 APR","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","OFFPEAK",3,10.08
"D","FEB 2024 APR","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",3,12.9
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.8,-20.04
"D","FEB 2024 APR","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",3,20.63
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-10.29
"D","FEB 2024 APR","126652","Transgrid Midwest LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE","BUY","ONPEAK",0.2,-37.74
"D","FEB 2024 APR","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","ONPEAK",3,18.02
"D","FEB 2024 APR","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1.8,-10.29
